/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/Db6SYxAfmPM_2.mp4	[{"caption": "flip the pancake when the bottom is golden", "asr": "It over and then be."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/Db6SYxAfmPM_3.mp4	[{"caption": "take the pancake out", "asr": "Getting juicy, which is just not going to happen."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/Db6SYxAfmPM_4.mp4	[{"caption": "pour honey on top", "asr": "Butter."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/pz1pXfa208Y_0.mp4	[{"caption": "add yogurt lemon juice egg yolks mustard salt sugar pepper and hot sauce to a bowl over a pan", "asr": "Into the bowl, add 3/4 Cup of plain low fat yogurt. 2 teaspoons of lemon juice. 3 egg yolks. I have teaspoon of Dijon Mustard. Order Cheeseman of salt. 1/4 teaspoon of sugar. A pinch of ground black pepper. In a dash of hot pepper sauce."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/pz1pXfa208Y_1.mp4	[{"caption": "whisk the sauce while it cooks", "asr": "The sauce frequently for six to 8 minutes until it thickens enough to coat the back of a spoon. The sauce will keep at room temperature for up to an hour and can be gently reheat."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/pz1pXfa208Y_2.mp4	[{"caption": "add salt and vinegar to boiling water", "asr": "Let's prepare the poached eggs in a large pot. Heat 2 quarts of salted water to a boil. Several recipes members suggest adding a splash of white vinegar to the water to help keep the eggs together."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/pz1pXfa208Y_3.mp4	[{"caption": "add the eggs to the water", "asr": "Only at 8 eggs, one at a time to the boiling water and reduce the heat to medium. Cook the eggs in batches. If you're using a smaller pot, when they start to float to the top, they are ready. Remove them with a slotted spoon and let them drain and we're ready to assemble. For each serving, place one slice of toasted Rye bread on a warm plate. Top each piece of."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/pz1pXfa208Y_4.mp4	[{"caption": "place salmon on the toast", "asr": "Is 1 slice of toasted Rye bread on a warm plate. Top. Each piece of toast with one ounce of thinly sliced smoked ham."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/pz1pXfa208Y_5.mp4	[{"caption": "place an egg on the salmon", "asr": "And one poached egg."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/pz1pXfa208Y_6.mp4	[{"caption": "pour the sauce on the toast and garnish with parsley and capers", "asr": "Drizzle with the warm yogurt sauce. And garnish with one tablespoon of chopped fresh parsley and 1 teaspoon of Capers or to taste. All recipes members eat's Kitchen says this recipe for eggs Benedict with salmon is a really nice lower fat recipe."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/QTSklobANsU_0.mp4	[{"caption": "clean and rinse canned escargots and pat them dry and later wash the hands", "asr": "That you thoroughly rinse off your escargot. Under cool water, he's a calendar. Or you could use a bowl that you could see. There's you know it's not that this is bad, but this little parts in there. Just gently rinsing. You could run them under if there's anything that's hanging on, just pull it off nice. And then we're going to go ahead and. Path and rhyme. And we're gonna use 6. 6 for me and six for you, for your romantic. Date for Valentine's Day."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/QTSklobANsU_1.mp4	[{"caption": "mash some softened butter in a bowl and add 2-3 minced garlic to it", "asr": "We've already got it softened, so I like to use a fork. Just two, mix it up, get it nice and mushy. OK, and we're going to take. You know, probably two or three cloves of garlic. Can't have enough garlic. And we're pressing it so that all we're really getting out of this is really the garlic juice. The skin. We can toss aside. OK, press another one. You could chop this if you want, but I love using the garlic press. It's so simple it's so easy. An I like the results that I get out of it, so I'm going to probably do. I mean, we're only doing 12 escargot today. Six for me, 6 for you. And so I'm going to use about 3 cloves of garlic, I guess. OK, that's done."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/QTSklobANsU_2.mp4	[{"caption": "add 1  tbsp of finely chopped chives little salt and white pepper", "asr": "I guess maybe a tablespoon or. Tablespoon and a half. Little salt. I like to use white pepper. I don't know 'cause it doesn't show up as much. It is a little bit stronger so you have to go a little easier on it than you would regular pepper."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/QTSklobANsU_3.mp4	[{"caption": "mix all the ingredients well by adding little bit of sherry cooking wine until the mixture reaches proper consistency", "asr": "Inexpensive Sherry, just any kind of Cooking Sherry. And I'm going to slowly put that in. Till I figure after I get the right consistency and I might have to add more, but for the meantime I'm just going to have just a little bit. And just marry all of those ingredients together and you can smell it already. It smells wonderful. You can use this as a basis for so many other different things. You could use this as a butter on filets. Today we're not going to do that. You could use this on fish. You could use it on chick in just about anything. It's just a wonderful base to make your foods taste so well. OK, mix it all up together."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/QTSklobANsU_4.mp4	[{"caption": "put small dollop of the mixture into the escargot baking dish", "asr": "A little dial up. Let's do it this way. Just a little doll up at the bottom of each one of these. Just so that when we put the escargot in. It doesn't. It doesn't burn or has a nice little base on the bottom now as it. As it cooks, it's going to all. It's going to totally submerge the Little Escargot is exactly what we want to do. All right, let's mine. Now, of course, if you have extra this, it's not a problem. I'd rather have more than less, don't have to go back and do all the steps again. All right, and this is a very very simple appetizer, but it's sure to please your Valentine."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/QTSklobANsU_5.mp4	[{"caption": "place one escargot over each of the dollops of mixture and pop them in", "asr": "And Escargot Pop it in there. The nice thing about these dishes is that. There's room. To have it the butter when it melts to cover it up and you see there's a little rim here. It makes it nice. This pop each one of those in. Hopefully I counted right?"}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/QTSklobANsU_6.mp4	[{"caption": "take the rest of the butter mixture and put them on top of escargots", "asr": "Take the rest of our butter. And just put it on top. Anne, I tell you, this is so good, especially after you've eaten all your escargot. Then you want to take some nice butter bread. And dip it in this juice. It's so good. Now I've already got my oven preheated at 3:50 and it really does not take very long to cook this 1518 minutes or until it's bubbling 'cause the escargot is already cooked. So you're just going to get it basically good and hot. And. It's usually only 15 or 18 minutes."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/QTSklobANsU_7.mp4	[{"caption": "place the dishes on a cooking sheet and put them in the preheated oven at 350-degree c for 15-18 minutes", "asr": "Cheat case it does happen to overflow. It's got lined with tin foil and it won't make your oven all messy. OK, so let's go on over to the oven."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/QTSklobANsU_8.mp4	[{"caption": "remove the cooked escargots and serve them in the escargot baking dish itself", "asr": "OK, so here we have our escargot. It's been in the oven for 15 minutes. At 3:50, and as you'll see, you know when it's ready, 'cause it's nice and bubbly. And hot, and it is gorgeous. Look at that and it just smells so amazing. I wish you could."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/JVX1LQa1MP8_0.mp4	[{"caption": "cut red chilies", "asr": "But you are three dried chilies and cut the chili."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/JVX1LQa1MP8_1.mp4	[{"caption": "mix chicken corn starch soy sauce and cooking wine", "asr": "Now it's a preparation is married is chicken. First you need about 1 teaspoon of cornstarch. Half teaspoon soy sauce and half teaspoon cooking wine and then you just mix everything by your hand evenly. Probable."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/JVX1LQa1MP8_2.mp4	[{"caption": "mix soy sauce cooking wine corn starch sugar garlic sesame oil salt and white vinegar", "asr": "For the frying sauce, you need about 2 tablespoons of the soy sauce. And one teaspoon cooking wine. 1 teaspoon cornstarch Just half teaspoon white sugar. 2 teaspoons wanted garlic. 1 teaspoon sesame oil alone. Just 1/4 teaspoon salt. Half teaspoon white vinegar. And now you makes everything even name. IPhone."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/JVX1LQa1MP8_3.mp4	[{"caption": "heat some olive oil in a wok and add chopped garlic ginger chopped green onions and red bell pepper", "asr": "First of all, you got about 1 teaspoon olive oil. When the work is ready, you ask. Good morning, how about 1 Tablespoon 1 teaspoon of Ginger? And about 1 tablespoon chopped green onions."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/JVX1LQa1MP8_4.mp4	[{"caption": "add the peanuts and fry", "asr": "You ask subpoena. Everything evening for about 5 minutes and you."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/JVX1LQa1MP8_5.mp4	[{"caption": "add cut red chilies to it and stir everything", "asr": "P and ready. Then you add the dry chilling stare ever seen briefly."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/JVX1LQa1MP8_6.mp4	[{"caption": "add the marinated chicken breast and stir", "asr": "Is there anything you need? About one 5 minutes."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/JVX1LQa1MP8_7.mp4	[{"caption": "add the cashews and keep stirring", "asr": "Ask the classroom and keep staring everything."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/JVX1LQa1MP8_8.mp4	[{"caption": "mix the frying sauce and add it to the pan", "asr": "Brian sauce make sure started crying sauce before 4IN. Because the con stars maybe sticky on the back of it. So you wanna do spirit before you pour into the wall and now just there everything evenly? While they look so vicious, just about one minute. She's ready. And you can transfer ever seen?"}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/JVX1LQa1MP8_9.mp4	[{"caption": "garnish the dish with chopped green onions", "asr": "We just have to garnish with some chopped green onion. And."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/T2PO609-4t0_0.mp4	[{"caption": "coat a pan in oil", "asr": "OK, first of all guys get a saute pan, add some olive oil."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/T2PO609-4t0_1.mp4	[{"caption": "place the sausage in the pan", "asr": ""}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/T2PO609-4t0_2.mp4	[{"caption": "slice the onion and place in the pan", "asr": "Why do slice one in? Union."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/T2PO609-4t0_3.mp4	[{"caption": "add flour to the pan", "asr": "Just to give it some body. Pinch. And we're going to."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/T2PO609-4t0_4.mp4	[{"caption": "add the stock and beer to the pan", "asr": "Shock. Next up the beer. OK guys, I've got this talk about the beer."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/T2PO609-4t0_5.mp4	[{"caption": "slice the sage and parsley", "asr": "And lightly. Slice it. And some nice. Italian flat leaf parsley is roughly chopped coarsely. Beautiful."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/T2PO609-4t0_6.mp4	[{"caption": "add the herbs and the sausage to the pan", "asr": "Some sage. Parsley. Stuff. OK, next we have the sausages. And this will make this sausages very nice."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/T2PO609-4t0_7.mp4	[{"caption": "place the pan in the oven", "asr": "In a 375 degree oven. For my 50."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/T2PO609-4t0_8.mp4	[{"caption": "boil the potatos in water", "asr": "Gently put them in."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/T2PO609-4t0_9.mp4	[{"caption": "mash the potatos", "asr": "OK, my Masha and do me a favor. Don't do mashed potatoes in a mixer. Always mushroom. With Marsha Let's just mushroom gently. You don't want to miss him too much."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/T2PO609-4t0_10.mp4	[{"caption": "add butter to the potatos and stir", "asr": "Add some butter. What is personal preference? So. I like butter. And then use a wooden spoon and this what makes the the potatoes very fluffy. So just generally give him a stir."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/T2PO609-4t0_11.mp4	[{"caption": "add salt and sage to the potatos and stir", "asr": "To put too much salt in, because potatoes love song. It's very hard to have a season. Basalt bitter sage. Give it a gentle stare. OK guys."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/T2PO609-4t0_12.mp4	[{"caption": "add milk to to the potatos", "asr": "Just to get it smooth, just like a little bit, so a little bit of milk. Father in general Easter. Mashed potatoes."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/Eg89rR5s8e4_0.mp4	[{"caption": "add bay leaves cinnamon cardamom and black pepper to the pan", "asr": "And adding some of them, you can skip it, so I'm adding two Bay leaves. I'm adding one big elijiah. Cinnamon. And."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/Eg89rR5s8e4_1.mp4	[{"caption": "add some green chilis and onions and stir", "asr": "Time do I Dentally? Time to add. I mean soon. You still got fat made on it. Or onion, go Johnny. How many fiasco subject? But I just simply acquisition Brown. Color nodded hello? Definition You get to see the ground color. Add your."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/Eg89rR5s8e4_2.mp4	[{"caption": "add dal makhni masala and mix", "asr": "So I'm not adding here additional salt because I've already added salt by cooking my doll. So no need to ask, just started well."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/Eg89rR5s8e4_3.mp4	[{"caption": "add tomato puree and cook", "asr": "Do it. It's a time to add tomato Puri and cook it till you see the oil coming towards the sides."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/Eg89rR5s8e4_4.mp4	[{"caption": "add the boiled dal", "asr": "Just start it before adding. Add. This."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/Eg89rR5s8e4_5.mp4	[{"caption": "add fresh cream and stir the dal", "asr": "So clean the optional here. That he adkerson thinner. Started well again. And like this for another 3 to 4 minutes. Will say Cream Cafe were under absorb. Take them last night."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/Eg89rR5s8e4_6.mp4	[{"caption": "add butter to the dal", "asr": "Be a tough. Leave it up there. Becomes Rich."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/Ppnycaaf-zg_0.mp4	[{"caption": "cut the skin off the fish", "asr": ""}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/Ppnycaaf-zg_1.mp4	[{"caption": "cut the dark part off the fish", "asr": ""}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/Ppnycaaf-zg_2.mp4	[{"caption": "cut the fish into a medium chunk", "asr": ""}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/Ppnycaaf-zg_3.mp4	[{"caption": "cut the fish into thin slices", "asr": ""}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/HJBQ-NgQ9T0_0.mp4	[{"caption": "whisk eggs some milk salt and pepper", "asr": ""}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/HJBQ-NgQ9T0_1.mp4	[{"caption": "drizzle olive oil on the saran wrap and spread it out", "asr": "The Saran wrap here which I'm gonna put a little bit of olive oil on. Print that out."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/HJBQ-NgQ9T0_2.mp4	[{"caption": "cover the veal with saran wrap and oil and pound the meat", "asr": "Put this on here. Add another piece. Also, Ryan rap. And I'm going to put a little bit of olive oil on top of the meat so. It doesn't stick. To the surrounding. Here you go. So it's Pounder meat you're ready."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/HJBQ-NgQ9T0_3.mp4	[{"caption": "remove the veal from the wrap and coat the meat with flour on both the sides", "asr": "So we're gonna start with our flower. And you really just want a thin layer of Flowers, so don't press the flower in there. Just sprinkle a generous on top. Make sure you get. Piece of meat."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/HJBQ-NgQ9T0_4.mp4	[{"caption": "dip the meat in egg wash and then in the bread crumbs", "asr": "And now it goes into the bread crumbs. And you don't want to press your bread crumbs in there because a traditional Wienerschnitzel has is very loosely bread, and it's supposed to sort of come away from the meat when it's done in the pan, and it will create sort of little waves. So we don't want to press the bread crumbs in there. So to just sprinkle them on top. And that's"}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/HJBQ-NgQ9T0_5.mp4	[{"caption": "heat some sunflower oil and butter in a pan until it bubbles", "asr": "And you want lots of oil in the pan. You want your Schnitzer to sort of swim round in there, and we need some butter. And make sure this is really hot before you put your Schnitzel in there. You see all the bubbles, which is a sign that the. The pan is hot and the oil is hot and the butter has heated up, so let's add."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/HJBQ-NgQ9T0_6.mp4	[{"caption": "fry the schnitzel", "asr": "And now. I said to you earlier this Mr. Should swim in the pan and we're gonna. Make these movements here back and forth. You gotta be careful because everything is really hot, of course. I don't know if you can see this, but you see how the Crest is coming up here and here. That's how this should be. See how beautiful this comes up now. Gorgeous."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/HJBQ-NgQ9T0_7.mp4	[{"caption": "flip the meat", "asr": ""}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/HJBQ-NgQ9T0_8.mp4	[{"caption": "remove the meat from the oil", "asr": "I think I'm ready. Look at this beautiful color."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/HJBQ-NgQ9T0_9.mp4	[{"caption": "place a lemon wedge on top", "asr": "We need is a little piece of women here that will go on top of Russian. It's it."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/5cqJkRqbHrs_0.mp4	[{"caption": "blend coriander leaves green chili ginger and cloves", "asr": "Making Green Masala so for this I need I have some coriander. I'm going to blend coriander leaf. One green chili. Ginger and regrowth. I want to blend it in a mic."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/5cqJkRqbHrs_1.mp4	[{"caption": "heat some oil in a pan and add mixed spice to it", "asr": "I'm going to add pink. Bay leaves and cinnamon sticks. Human teeth."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/5cqJkRqbHrs_2.mp4	[{"caption": "add the chopped onion to it and stir", "asr": "Now chopped onions. Sauteed nicely and tried."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/5cqJkRqbHrs_3.mp4	[{"caption": "add the tomato puree and stir", "asr": "I would like tomatoes. Nicely makes it. I can also add little salt at this time."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/5cqJkRqbHrs_4.mp4	[{"caption": "add some salt and turmeric powder and stir", "asr": "What? Well. Can see the tomatoes are nicely go so I can add now. Makes it once."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/5cqJkRqbHrs_5.mp4	[{"caption": "pour in the masala", "asr": "And now it's time to add green masala. Let this simmer for at least two."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/5cqJkRqbHrs_6.mp4	[{"caption": "add chili powder coriander powder and chili masala and mix", "asr": "Punjabi Charlie Masala."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/5cqJkRqbHrs_7.mp4	[{"caption": "add the chickpea water and the chickpeas", "asr": "After this little water. I have removed that black cardamom from that boil chickpeas. It's just to give flavour to the Gypsies. I let it simmer. So I can add this boil chickpeas. If you want more gravy, you can add some more water into this. Good."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/5cqJkRqbHrs_8.mp4	[{"caption": "cover the pot", "asr": "I'm going to cover it."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/bUQ_OAQNyj8_0.mp4	[{"caption": "chop up the cabbage", "asr": "Napa cabbage first thing that you have to do to make kimchi is you want to get this insult. Why salt? Because salt does a couple of things. It actually dehydrates, it removes the water from it, and makes stabilize environment so that the right bacteria can grow in it. So first thing, just cut it and you don't have to be particularly fancy and how you cut it. It's all going to end up kind of smash into jar anyways. Then we."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/bUQ_OAQNyj8_1.mp4	[{"caption": "place the cabbage in a pot and cover with salt", "asr": "To do is get it into Bowl. I use any type of salt. There's a lot of rumors about what salt not to use or what salt to use. I'm Korean. I grew up in a household. My mother really didn't give a damn. What kind of salt we use, as long as a result on it. This takes about an hour for the water to be removed from the cabbage, and once that happens we're going to drain it, squeeze it, and Add all the other essential ingredients. The kimchi, it looks like I'm putting a lot of cabbage in here. And I really am. But once all the salt removes the water, it's going to go down by at least."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/bUQ_OAQNyj8_2.mp4	[{"caption": "add pepper flakes to the rinsed and wrung out cabbage", "asr": "Just squeezed out. We're going to add everything else. I like my kimchi spicy, so I'm going to add alot alot alot alot alot of red."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/bUQ_OAQNyj8_3.mp4	[{"caption": "cut up the ginger and add to the pot", "asr": "Ginger. You can actually put out. You can put all of your ginger and garlic into a food processor so it comes out nicely, minced. He don't do that easily. Chop it up. It doesn't matter. I don't suggest that you buy garlic, that's already precut. 'cause it always has such nasty flavor. And that's just something that you don't want. Remember, lots of garlic, lots of Ginger. Once all of this is in, I'm going to mix it, Kim. She takes about 24 hours if not longer to ripen, and generally it takes the temperature of about so."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/bUQ_OAQNyj8_4.mp4	[{"caption": "chop up garlic and add to the pot", "asr": "72 degrees in sunlight or a light environment. In order for the good bacteria to foster. If you don't want it to ripen right away, then you want to keep it in your refrigerator or in a dark place. In Korea, we used to take big vats kind of like ceramic pitbulls. Put kimchi in it, steal it really well and dig a hole in the ground and Bury it and it would be fresh for months until you dug it up. That's how we used to do it in Korea alright. Got all my."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/bUQ_OAQNyj8_5.mp4	[{"caption": "mix the ingredients in the pot together", "asr": "Helican Mix it up. Who that's hot? OK, and as you see nice color, this will ferment and be Super Tasty Fabulous. You can put this in a jar but before you seal it make sure that there's a piece of Saran wrap over it and put a rubber band on it, because it keeps all the oxygen out and what that does is make sure that the bacteria that grows to Ferment it is actually good bacteria. That's like it's good for your intestinal track. It doesn't create bad anaerobic. Bacteria for you airtight. This stuff will explode on you once it starts to Ferment, it will leak all over the place, so make sure there is a bowl underneath you and you're ready to go."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/KUL6f9Q5ER4_0.mp4	[{"caption": "heat some cooking oil in a pan", "asr": "Get started into a walk or a pan or skillet, whichever you have you going to put that on a medium high heat and after that you going to add your vegetable oil in there."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/KUL6f9Q5ER4_1.mp4	[{"caption": "add an egg and chicken breast and stir", "asr": "An egg or two eggs? Does it really matter? Answer him together like so in Latin Econic could have seen God could have been like adina, how do you love me? But if I clank soon, high pocket hole on her cell phone. Kind of fungus. The Halakha Tikina Hitag, and he had cut, and after that you going to add your chicken in there. You also can use some other type of protein you like, or some people like to add ham and that will be fine too. Back off. Skype also car and he had half an hour."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/KUL6f9Q5ER4_2.mp4	[{"caption": "add the shrimp and stir fry", "asr": "Concerned together until you see that you shrimp, it turns a little orange and then you going to add your chopped garlic in their answer him together again. Belmont Apoka. Hello so Brown and a half guys like Google along bike ha had gone ahead Kathy Lee and have a console player in Helena Soup night. Ha ha had learned how was he playing guys, psyched himself along by the Holocaust. Had taken indeed conquer. An after."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/KUL6f9Q5ER4_3.mp4	[{"caption": "add steamed rice chopped onion and pineapple", "asr": "Turn a little orange. You going to turn off the heat and add your steam rice in here and also some onion pineapple."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/KUL6f9Q5ER4_4.mp4	[{"caption": "add curry powder peeled carrots and beans", "asr": "In Curry powder and also peeing carrots. And if you don't have pea and carrots you also can add tomato that will be fine too. Cancel. Wall not happy. Cat lover."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/KUL6f9Q5ER4_5.mp4	[{"caption": "stir the rice", "asr": "His high. And after that you going to turn on the Heat again to high heat or the highest heat that your stove had and Sturm together. The man hacker hyperpower happened fire and he should not how he found 1,000,000 ha. God particle cannon Hudson Kavalar mapping."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/KUL6f9Q5ER4_6.mp4	[{"caption": "add some cooking sauce and stir", "asr": "Oh my God, I'm doing saucepot can I'm sorry. And then after that you going to add your office cooking sauce. Like I said, I will leave the link below for that videos too and serve him together like so."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/KUL6f9Q5ER4_7.mp4	[{"caption": "add raisin cashew nuts and stir", "asr": "And then add your reasons, an cashew nuts. La Casa in ha look at the common ammonium, had not heard loud high like a party. How cunning then learned. Happy lots of Tyler and a half like a pit fight Alaca and after that you going."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/BX5zMlnyq5k_0.mp4	[{"caption": "add broken wheat the a bowl", "asr": "Take the boiled broken wheat. If you're using Bulgar Wheat, it doesn't require to be boiled. Bulgar wheat has to be just sort in boiling water and drained and running water. This is broken beat which have taken so this requires boiling for 10 minutes. It's boiled."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/BX5zMlnyq5k_1.mp4	[{"caption": "add parsley tomatoes mint and spring onions to the bowl", "asr": "Chind parsley. Tomatoes. Mint. Spring onions"}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/BX5zMlnyq5k_2.mp4	[{"caption": "add lemon juice salt olive oil and sumac to the bowl", "asr": "Lemon juice. Salt. Olive oil and so mark."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/BX5zMlnyq5k_3.mp4	[{"caption": "mix the ingredients of the bowl", "asr": "So mark is a powder again readily available there, a little difficult to get it here. It's a nice Berry. It's a fruit which is dried and powdered. It's got sinus in it and little sweet tinge. Just mix the ingredients very lightly toss it. Anchil it."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/BX5zMlnyq5k_4.mp4	[{"caption": "add the salad to a cabbage cup", "asr": "You can solve them in a nice bed of little use in a big plate. But I'm serving them in the individual cabbage cups. Go as you go."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/HP_quieYDVQ_0.mp4	[{"caption": "shape the pizza crust", "asr": "We started from the bottom all the way to the top and we flip the pizza over. Repeat the process again and means from the bottom all the way to about an inch from the top and the next step is we place our right hand on one side. If your right hand if you're left handed the opposite, so right hand on one side and again away from the crust away from the conditioning and without left hand. We then stretch and we come over to our for our man. We hold it there and we go back down and so if you do this in a normal speed you'll find that you will get this motion."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/HP_quieYDVQ_1.mp4	[{"caption": "spread some tomato puree on top of the pizza base", "asr": "Tomato place in the center of the pizza and then we spread the tomato and again leaving that one inch border all the way around. The reason why we do this so that."}]
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/HP_quieYDVQ_2.mp4	[{"caption": "tear some buffalo mozzarella to small pieces and put on top", "asr": "Slow mozzarella tear the Buffalo mozzarella into small pieces and just play."}]
