/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/k_PX3Pa5GdY_4.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/k_PX3Pa5GdY_4.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/k_PX3Pa5GdY_5.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/k_PX3Pa5GdY_5.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/k_PX3Pa5GdY_6.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/k_PX3Pa5GdY_6.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/k_PX3Pa5GdY_7.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/k_PX3Pa5GdY_7.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/k_PX3Pa5GdY_8.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/k_PX3Pa5GdY_8.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/k_PX3Pa5GdY_9.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/k_PX3Pa5GdY_9.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/k_PX3Pa5GdY_10.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/k_PX3Pa5GdY_10.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/k_PX3Pa5GdY_11.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/k_PX3Pa5GdY_11.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/k_PX3Pa5GdY_12.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/k_PX3Pa5GdY_12.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/vEiWZHn2OiE_0.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/vEiWZHn2OiE_0.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/vEiWZHn2OiE_1.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/vEiWZHn2OiE_1.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/vEiWZHn2OiE_2.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/vEiWZHn2OiE_2.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/vEiWZHn2OiE_3.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/vEiWZHn2OiE_3.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/vEiWZHn2OiE_4.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/vEiWZHn2OiE_4.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/vEiWZHn2OiE_5.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/vEiWZHn2OiE_5.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/vEiWZHn2OiE_6.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/vEiWZHn2OiE_6.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/vEiWZHn2OiE_7.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/vEiWZHn2OiE_7.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/vEiWZHn2OiE_8.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/vEiWZHn2OiE_8.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/vEiWZHn2OiE_9.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/vEiWZHn2OiE_9.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/faFpytaIzI0_0.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/faFpytaIzI0_0.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/faFpytaIzI0_1.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/faFpytaIzI0_1.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/faFpytaIzI0_2.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/faFpytaIzI0_2.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/faFpytaIzI0_3.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/faFpytaIzI0_3.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/pvGBm2epEo0_0.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/pvGBm2epEo0_0.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/pvGBm2epEo0_1.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/pvGBm2epEo0_1.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/pvGBm2epEo0_2.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/pvGBm2epEo0_2.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/pvGBm2epEo0_3.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/pvGBm2epEo0_3.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/pvGBm2epEo0_4.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/pvGBm2epEo0_4.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/pvGBm2epEo0_5.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/pvGBm2epEo0_5.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/pvGBm2epEo0_6.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/pvGBm2epEo0_6.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/pvGBm2epEo0_7.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/pvGBm2epEo0_7.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/3cVVML1OLNM_0.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/3cVVML1OLNM_0.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/3cVVML1OLNM_1.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/3cVVML1OLNM_1.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/3cVVML1OLNM_2.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/3cVVML1OLNM_2.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/3cVVML1OLNM_3.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/3cVVML1OLNM_3.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/3cVVML1OLNM_4.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/3cVVML1OLNM_4.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/mCc1T7zOKjA_0.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/mCc1T7zOKjA_0.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/mCc1T7zOKjA_1.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/mCc1T7zOKjA_1.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/mCc1T7zOKjA_2.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/mCc1T7zOKjA_2.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/mCc1T7zOKjA_3.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/mCc1T7zOKjA_3.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/mCc1T7zOKjA_4.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/mCc1T7zOKjA_4.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/U10oixMc9_k_0.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/U10oixMc9_k_0.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/U10oixMc9_k_1.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/U10oixMc9_k_1.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/U10oixMc9_k_2.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/U10oixMc9_k_2.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/U10oixMc9_k_3.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/U10oixMc9_k_3.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/U10oixMc9_k_4.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/U10oixMc9_k_4.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/U10oixMc9_k_5.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/U10oixMc9_k_5.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/U10oixMc9_k_6.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/U10oixMc9_k_6.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/U10oixMc9_k_7.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/U10oixMc9_k_7.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/U10oixMc9_k_8.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/U10oixMc9_k_8.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/U10oixMc9_k_9.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/U10oixMc9_k_9.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/zFKhct4g8as_0.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/zFKhct4g8as_0.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/zFKhct4g8as_1.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/zFKhct4g8as_1.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/zFKhct4g8as_2.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/zFKhct4g8as_2.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/zFKhct4g8as_3.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/zFKhct4g8as_3.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/zFKhct4g8as_4.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/zFKhct4g8as_4.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/zFKhct4g8as_5.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/zFKhct4g8as_5.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/zFKhct4g8as_6.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/zFKhct4g8as_6.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/rP7dlRovAzo_0.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/rP7dlRovAzo_0.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/rP7dlRovAzo_1.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/rP7dlRovAzo_1.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/rP7dlRovAzo_2.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/rP7dlRovAzo_2.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/5SMOBHTBPjA_0.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/5SMOBHTBPjA_0.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/5SMOBHTBPjA_1.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/5SMOBHTBPjA_1.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/5SMOBHTBPjA_2.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/5SMOBHTBPjA_2.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/5SMOBHTBPjA_3.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/5SMOBHTBPjA_3.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/5SMOBHTBPjA_4.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/5SMOBHTBPjA_4.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/5SMOBHTBPjA_5.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/5SMOBHTBPjA_5.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/5SMOBHTBPjA_6.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/5SMOBHTBPjA_6.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/5SMOBHTBPjA_7.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/5SMOBHTBPjA_7.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/5SMOBHTBPjA_8.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/5SMOBHTBPjA_8.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/5SMOBHTBPjA_9.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/5SMOBHTBPjA_9.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/5SMOBHTBPjA_10.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/5SMOBHTBPjA_10.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/TyR6QO1pVCo_0.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/TyR6QO1pVCo_0.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/TyR6QO1pVCo_1.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/TyR6QO1pVCo_1.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/TyR6QO1pVCo_2.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/TyR6QO1pVCo_2.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/TyR6QO1pVCo_3.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/TyR6QO1pVCo_3.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/TyR6QO1pVCo_4.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/TyR6QO1pVCo_4.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/Ba2xxUXJ90w_0.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/Ba2xxUXJ90w_0.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/Ba2xxUXJ90w_1.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/Ba2xxUXJ90w_1.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/Ba2xxUXJ90w_2.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/Ba2xxUXJ90w_2.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/Ba2xxUXJ90w_3.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/Ba2xxUXJ90w_3.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/Ba2xxUXJ90w_4.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/Ba2xxUXJ90w_4.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/Ba2xxUXJ90w_5.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/Ba2xxUXJ90w_5.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/Ba2xxUXJ90w_6.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/Ba2xxUXJ90w_6.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/Ba2xxUXJ90w_7.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/Ba2xxUXJ90w_7.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/Ba2xxUXJ90w_8.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/Ba2xxUXJ90w_8.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/Ba2xxUXJ90w_9.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/Ba2xxUXJ90w_9.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/Ba2xxUXJ90w_10.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/Ba2xxUXJ90w_10.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/Ba2xxUXJ90w_11.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/Ba2xxUXJ90w_11.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/Ba2xxUXJ90w_12.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/Ba2xxUXJ90w_12.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/Ba2xxUXJ90w_13.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/Ba2xxUXJ90w_13.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/QUV_oA9DrGw_0.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/QUV_oA9DrGw_0.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/QUV_oA9DrGw_1.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/QUV_oA9DrGw_1.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/QUV_oA9DrGw_2.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/QUV_oA9DrGw_2.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/QUV_oA9DrGw_3.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/QUV_oA9DrGw_3.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/QUV_oA9DrGw_4.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/QUV_oA9DrGw_4.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/QUV_oA9DrGw_5.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/QUV_oA9DrGw_5.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/QUV_oA9DrGw_6.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/QUV_oA9DrGw_6.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/QUV_oA9DrGw_7.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/QUV_oA9DrGw_7.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/QUV_oA9DrGw_8.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/QUV_oA9DrGw_8.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/lFdRibsuiRk_0.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/lFdRibsuiRk_0.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/lFdRibsuiRk_1.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/lFdRibsuiRk_1.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/lFdRibsuiRk_2.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/lFdRibsuiRk_2.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/lFdRibsuiRk_3.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/lFdRibsuiRk_3.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/lFdRibsuiRk_4.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/lFdRibsuiRk_4.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/lFdRibsuiRk_5.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/lFdRibsuiRk_5.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/lFdRibsuiRk_6.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/lFdRibsuiRk_6.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/a-rB3f8lqEg_0.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/a-rB3f8lqEg_0.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/a-rB3f8lqEg_1.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/a-rB3f8lqEg_1.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/a-rB3f8lqEg_2.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/a-rB3f8lqEg_2.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/a-rB3f8lqEg_3.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/a-rB3f8lqEg_3.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/a-rB3f8lqEg_4.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/a-rB3f8lqEg_4.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/a-rB3f8lqEg_5.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/a-rB3f8lqEg_5.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/a-rB3f8lqEg_6.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/a-rB3f8lqEg_6.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/a-rB3f8lqEg_7.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/a-rB3f8lqEg_7.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/a-rB3f8lqEg_8.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/a-rB3f8lqEg_8.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/a-rB3f8lqEg_9.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/a-rB3f8lqEg_9.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/-CP9gKR9GR4_0.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/-CP9gKR9GR4_0.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/-CP9gKR9GR4_1.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/-CP9gKR9GR4_1.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/-CP9gKR9GR4_2.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/-CP9gKR9GR4_2.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/-CP9gKR9GR4_3.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/-CP9gKR9GR4_3.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/-CP9gKR9GR4_4.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/-CP9gKR9GR4_4.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/-CP9gKR9GR4_5.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/-CP9gKR9GR4_5.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/-CP9gKR9GR4_6.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/-CP9gKR9GR4_6.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/-CP9gKR9GR4_7.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/-CP9gKR9GR4_7.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/-CP9gKR9GR4_8.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/-CP9gKR9GR4_8.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/-CP9gKR9GR4_9.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/-CP9gKR9GR4_9.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/-CP9gKR9GR4_10.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/-CP9gKR9GR4_10.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/-CP9gKR9GR4_11.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/-CP9gKR9GR4_11.mp4
/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/-CP9gKR9GR4_12.mp4	/mnt/welles/scratch/datasets/YouCook2/YouCookII/raw_videos/training/-CP9gKR9GR4_12.mp4
